market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	4	D	Optimal	true	115449.9970017887	0.000000000	0.009698	1.0000000000	7	3|4|6|7|8|10|11	2194.5487254130	199232.6724826771	108782.3392916081	416083.0322148995	503852.6557810155	883678.4344361584	0.2279578256	2835.8467916568
PERSISTENT_WIDE_MQC_1.75	2	4	SAA	Optimal	true	162591.7117784441	0.000000000	2.045389	60.0000000000	9	0|1|2|3|4|7|8|10|11	2194.5487254130	188606.2715886083	97727.2504908191	377745.3002550762	468283.3328525739	844153.0762279155	0.1714920384	7095.4144415712
PERSISTENT_WIDE_MQC_1.75	2	4	CSAA	Optimal	true	182101.1627457848	0.000000000	2.009882	44.5855233318	9	0|2|3|4|6|7|8|10|11	2194.5487254130	186067.1855705227	93668.9302356999	366415.3789949302	455959.2846870847	837673.2751907615	0.1575593073	8168.2907872228
PERSISTENT_WIDE_MQC_1.75	2	5	D	Optimal	true	115449.9970017887	0.000000000	0.009698	1.0000000000	7	3|4|6|7|8|10|11	1937.6662118389	170926.4088270167	101801.8515458286	351476.8936856983	477369.4969934871	940608.7686102934	0.1914267579	4401.2900711323
PERSISTENT_WIDE_MQC_1.75	2	5	SAA	Optimal	true	162591.7117784441	0.000000000	2.045389	60.0000000000	9	0|1|2|3|4|7|8|10|11	1937.6662118389	163570.9370730461	91188.8194761066	318189.0151190356	440486.8831108153	882536.7184535207	0.1405018036	9392.5014963624
PERSISTENT_WIDE_MQC_1.75	2	5	CSAA	Optimal	true	151988.0364589922	0.000000000	2.005609	38.8632709027	9	0|1|2|3|4|7|8|10|11	1937.6662118389	163570.9370730461	91188.8194761066	318189.0151190356	440486.8831108153	882536.7184535207	0.1405018036	9392.5014963624
PERSISTENT_WIDE_MQC_1.75	2	6	D	Optimal	true	115449.9970017887	0.000000000	0.009698	1.0000000000	7	3|4|6|7|8|10|11	1667.9457819600	133216.9242523394	79791.9245573442	277254.8414727004	386563.9070691821	806984.0082468478	0.1452254627	6678.1236316206
PERSISTENT_WIDE_MQC_1.75	2	6	SAA	Optimal	true	162591.7117784441	0.000000000	2.045389	60.0000000000	9	0|1|2|3|4|7|8|10|11	1667.9457819600	131642.3080857893	71642.4699144726	263191.1601277880	361069.4111090923	776419.5527244777	0.1073658690	12738.7288395878
PERSISTENT_WIDE_MQC_1.75	2	6	CSAA	Optimal	true	155403.7880319908	0.000000000	1.765869	27.4563912185	9	0|2|3|4|5|7|8|10|11	1667.9457819600	131078.6367813699	69502.8714994313	262118.4401194906	354973.4550639199	767921.1837213002	0.0981678177	14529.3879797220
PERSISTENT_WIDE_MQC_1.75	2	7	D	Optimal	true	115449.9970017887	0.000000000	0.009698	1.0000000000	7	3|4|6|7|8|10|11	1982.6635355925	179771.5356443199	106894.4213204792	380942.3224274191	491995.1561495537	980570.6400364271	0.2005145795	3644.2822647767
PERSISTENT_WIDE_MQC_1.75	2	7	SAA	Optimal	true	162591.7117784441	0.000000000	2.045389	60.0000000000	9	0|1|2|3|4|7|8|10|11	1982.6635355925	170398.3944496132	95214.1631879160	352590.2580149941	454247.2722879869	919863.0883251709	0.1446846811	8411.5890702118
PERSISTENT_WIDE_MQC_1.75	2	7	CSAA	Optimal	true	158240.2853587829	0.000000000	2.036247	34.2088486077	9	0|1|2|3|4|7|8|10|11	1982.6635355925	170398.3944496132	95214.1631879160	352590.2580149941	454247.2722879869	919863.0883251709	0.1446846811	8411.5890702118
PERSISTENT_WIDE_MQC_1.75	2	8	D	Optimal	true	115449.9970017887	0.000000000	0.009698	1.0000000000	7	3|4|6|7|8|10|11	2035.7826985489	176339.9859472305	109236.7789025973	403639.6975801348	517508.6186371231	748627.4519838295	0.1995618985	4317.6763629763
PERSISTENT_WIDE_MQC_1.75	2	8	SAA	Optimal	true	162591.7117784441	0.000000000	2.045389	60.0000000000	9	0|1|2|3|4|7|8|10|11	2035.7826985489	168187.1933799359	97847.8203276322	359578.4370003564	478831.5548083083	727029.9003849827	0.1468723883	9159.0250750438
PERSISTENT_WIDE_MQC_1.75	2	8	CSAA	Optimal	true	153723.8300454767	0.000000000	1.565732	43.6412462694	9	0|1|2|3|4|7|8|10|11	2035.7826985489	168187.1933799359	97847.8203276322	359578.4370003564	478831.5548083083	727029.9003849827	0.1468723883	9159.0250750438
PERSISTENT_WIDE_MQC_1.75	2	9	D	Optimal	true	115449.9970017887	0.000000000	0.009698	1.0000000000	7	3|4|6|7|8|10|11	2094.8639698662	187362.8654370843	106320.1574176870	387462.3152166853	495284.5930772461	931754.5726504982	0.2115706827	3604.2236872479
PERSISTENT_WIDE_MQC_1.75	2	9	SAA	Optimal	true	162591.7117784441	0.000000000	2.045389	60.0000000000	9	0|1|2|3|4|7|8|10|11	2094.8639698662	176901.3865507504	95798.4839199010	355981.3074599176	459580.3459860897	882903.8678892078	0.1536137474	8084.6699335184
PERSISTENT_WIDE_MQC_1.75	2	9	CSAA	Optimal	true	158680.2711843245	0.000000000	1.955687	30.1698888651	9	0|1|2|3|4|7|8|10|11	2094.8639698662	176901.3865507504	95798.4839199010	355981.3074599176	459580.3459860897	882903.8678892078	0.1536137474	8084.6699335184
CURRENT	3	0	D	Optimal	true	77775.2100363157	0.000000000	0.015346	1.0000000000	9	0|1|3|4|6|7|9|10|11	2118.7428507528	117972.3617604155	61248.4682605689	223727.2576119970	298092.5877298221	442876.3750373089	0.2029651065	644.4868811251
CURRENT	3	0	SAA	Optimal	true	98969.8599735463	0.000000000	1.555157	60.0000000000	9	0|1|2|3|4|6|7|9|11	2118.7428507528	116941.7502794315	61023.0697135733	220473.6353973297	295915.3652023382	435206.2033318448	0.2419179851	233.3475056820
CURRENT	3	0	CSAA	Optimal	true	114450.1271060018	0.000000000	1.810555	32.9085126581	9	0|1|2|3|4|6|7|9|11	2118.7428507528	116941.7502794315	61023.0697135733	220473.6353973297	295915.3652023382	435206.2033318448	0.2419179851	233.3475056820
CURRENT	3	1	D	Optimal	true	77775.2100363157	0.000000000	0.015346	1.0000000000	9	0|1|3|4|6|7|9|10|11	1694.5330373023	91881.7970045158	50268.1954423273	198261.0046593600	237140.0273520003	333198.4719625599	0.1609069209	1145.8269080180
CURRENT	3	1	SAA	Optimal	true	98969.8599735463	0.000000000	1.555157	60.0000000000	9	0|1|2|3|4|6|7|9|11	1694.5330373023	91180.8932096083	50329.9637724027	196262.5975225063	236078.1847288146	334325.4001145623	0.1996371042	697.6143921963
CURRENT	3	1	CSAA	Optimal	true	90378.5566203542	0.000000000	1.398412	26.2703911689	9	0|1|2|3|4|6|7|9|11	1694.5330373023	91180.8932096083	50329.9637724027	196262.5975225063	236078.1847288146	334325.4001145623	0.1996371042	697.6143921963
CURRENT	3	2	D	Optimal	true	77775.2100363157	0.000000000	0.015346	1.0000000000	9	0|1|3|4|6|7|9|10|11	1854.6864226262	96148.3065152063	51779.5905319158	194684.2278067167	243867.5413873009	387928.0915565349	0.1566728271	915.3018938269
CURRENT	3	2	SAA	Optimal	true	98969.8599735463	0.000000000	1.555157	60.0000000000	9	0|1|2|3|4|6|7|9|11	1854.6864226262	95118.2200413471	51849.0628068015	192312.7388272134	242746.0618231434	386162.0046084377	0.1958988594	413.3055693237
CURRENT	3	2	CSAA	Optimal	true	109325.9363378548	0.000000000	1.402142	37.5031373999	9	0|1|2|3|4|6|7|9|11	1854.6864226262	95118.2200413471	51849.0628068015	192312.7388272134	242746.0618231434	386162.0046084377	0.1958988594	413.3055693237
CURRENT	3	3	D	Optimal	true	77775.2100363157	0.000000000	0.015346	1.0000000000	9	0|1|3|4|6|7|9|10|11	1773.7462025822	91870.3423604272	45136.8997134903	178468.7586090376	217778.8831084826	358355.5896307458	0.1538947612	993.1666580509
CURRENT	3	3	SAA	Optimal	true	98969.8599735463	0.000000000	1.555157	60.0000000000	9	0|1|2|3|4|6|7|9|11	1773.7462025822	90862.7137399809	45176.2002112893	175679.2558294307	216788.8538902205	354905.1774605197	0.1920606255	491.4127868255
CURRENT	3	3	CSAA	Optimal	true	99470.1219223388	0.000000000	1.465340	29.0837480515	9	0|1|2|3|4|6|7|9|11	1773.7462025822	90862.7137399809	45176.2002112893	175679.2558294307	216788.8538902205	354905.1774605197	0.1920606255	491.4127868255
CURRENT	3	4	D	Optimal	true	77775.2100363157	0.000000000	0.015346	1.0000000000	9	0|1|3|4|6|7|9|10|11	2065.9380989053	113114.2351486100	63604.5025978649	238937.3624414205	303155.5606570611	403930.7594191014	0.2000778767	713.5120144544
CURRENT	3	4	SAA	Optimal	true	98969.8599735463	0.000000000	1.555157	60.0000000000	9	0|1|2|3|4|6|7|9|11	2065.9380989053	112183.0558167918	63435.1397412477	235548.0892390172	301836.4984785860	402864.4721605038	0.2381907281	317.8308752921
CURRENT	3	4	CSAA	Optimal	true	93791.8596290967	0.000000000	1.257952	22.4114326204	9	0|1|2|3|4|6|7|9|11	2065.9380989053	112183.0558167918	63435.1397412477	235548.0892390172	301836.4984785860	402864.4721605038	0.2381907281	317.8308752921
CURRENT	3	5	D	Optimal	true	77775.2100363157	0.000000000	0.015346	1.0000000000	9	0|1|3|4|6|7|9|10|11	1906.1009320657	105111.6063084885	54690.9489698426	212980.4924908266	265096.4697706859	365502.3321173317	0.1777959423	750.5372320326
CURRENT	3	5	SAA	Optimal	true	98969.8599735463	0.000000000	1.555157	60.0000000000	9	0|1|2|3|4|6|7|9|11	1906.1009320657	104201.7417460701	54528.7432251975	213922.5148584005	263114.9332365930	365380.7286887639	0.2186834935	369.8372038008
CURRENT	3	5	CSAA	Optimal	true	102661.4433472550	0.000000000	1.601902	41.3881377778	9	0|1|2|3|4|6|7|9|11	1906.1009320657	104201.7417460701	54528.7432251975	213922.5148584005	263114.9332365930	365380.7286887639	0.2186834935	369.8372038008
CURRENT	3	6	D	Optimal	true	77775.2100363157	0.000000000	0.015346	1.0000000000	9	0|1|3|4|6|7|9|10|11	2232.9066806910	129430.6262789122	63599.3538282027	254612.7259174507	291319.7632699729	387466.3792206481	0.2235453124	534.6390069569
CURRENT	3	6	SAA	Optimal	true	98969.8599735463	0.000000000	1.555157	60.0000000000	9	0|1|2|3|4|6|7|9|11	2232.9066806910	128198.0739410869	63558.1660014861	251466.0001779269	289202.7552703578	384477.9043514748	0.2612198734	192.7142002692
CURRENT	3	6	CSAA	Optimal	true	121982.0150029355	0.000000000	1.752896	33.4853371210	9	0|1|2|3|4|6|7|9|11	2232.9066806910	128198.0739410869	63558.1660014861	251466.0001779269	289202.7552703578	384477.9043514748	0.2612198734	192.7142002692
CURRENT	3	7	D	Optimal	true	77775.2100363157	0.000000000	0.015346	1.0000000000	9	0|1|3|4|6|7|9|10|11	1896.7026775522	106048.3118131775	58159.0859867560	210241.8652452071	273662.5511271372	466212.8773263529	0.1890167786	802.3713586280
CURRENT	3	7	SAA	Optimal	true	98969.8599735463	0.000000000	1.555157	60.0000000000	9	0|1|2|3|4|6|7|9|11	1896.7026775522	104942.7985430258	57987.1990086586	210020.0150209044	272118.8214375620	463893.5800952711	0.2245956130	403.0515213537
CURRENT	3	7	CSAA	Optimal	true	95075.7034470279	0.000000000	1.397729	29.6216119834	9	0|1|2|3|4|6|7|9|11	1896.7026775522	104942.7985430258	57987.1990086586	210020.0150209044	272118.8214375620	463893.5800952711	0.2245956130	403.0515213537
CURRENT	3	8	D	Optimal	true	77775.2100363157	0.000000000	0.015346	1.0000000000	9	0|1|3|4|6|7|9|10|11	1593.8830384315	81621.5961941879	42308.2581059139	158801.7324510630	211205.5731421950	284258.6079766190	0.1274699582	1300.6927830229
CURRENT	3	8	SAA	Optimal	true	98969.8599735463	0.000000000	1.555157	60.0000000000	9	0|1|2|3|4|6|7|9|11	1593.8830384315	80812.0788269570	42328.1505410733	161640.8222604424	209799.6436715780	283276.2424780278	0.1674349898	791.6455582189
CURRENT	3	8	CSAA	Optimal	true	91211.3470680279	0.000000000	1.362376	41.7194321062	9	0|1|2|3|4|6|7|9|11	1593.8830384315	80812.0788269570	42328.1505410733	161640.8222604424	209799.6436715780	283276.2424780278	0.1674349898	791.6455582189
CURRENT	3	9	D	Optimal	true	77775.2100363157	0.000000000	0.015346	1.0000000000	9	0|1|3|4|6|7|9|10|11	1885.7333201390	109700.8641874352	63031.6375714759	239967.3042462851	289961.4937996935	481647.8876879234	0.1952517227	810.9363329247
CURRENT	3	9	SAA	Optimal	true	98969.8599735463	0.000000000	1.555157	60.0000000000	9	0|1|2|3|4|6|7|9|11	1885.7333201390	108924.0185824519	62844.3197670400	236996.9029452229	289016.0018794296	478593.8174184205	0.2356212962	412.2154410639
CURRENT	3	9	CSAA	Optimal	true	96196.5363434297	0.000000000	1.385567	31.7110888846	9	0|1|2|3|4|6|7|9|11	1885.7333201390	108924.0185824519	62844.3197670400	236996.9029452229	289016.0018794296	478593.8174184205	0.2356212962	412.2154410639
PERSISTENT_WIDE_MQC_1.75	3	0	D	Optimal	true	94082.1859565564	0.000000000	0.008637	1.0000000000	8	0|3|6|7|8|9|10|11	2118.7428507528	159300.0505795270	81551.8933841461	305544.1158731699	408963.3338770182	611624.5599204645	0.2023229622	6516.1923572849
PERSISTENT_WIDE_MQC_1.75	3	0	SAA	Optimal	true	136181.6847129386	0.000000000	2.315225	60.0000000000	9	0|1|3|6|7|8|9|10|11	2118.7428507528	154656.3837627667	78188.7787637357	293590.2289791123	396604.3783943311	589497.2503865670	0.1834006780	8599.6227153843
PERSISTENT_WIDE_MQC_1.75	3	0	CSAA	Optimal	true	155755.3982361560	0.000000000	1.826674	32.9085126581	9	0|1|4|6|7|8|9|10|11	2118.7428507528	154972.8064141243	75896.6441094451	291344.1188145802	390456.4089239147	572766.2124918393	0.1775505702	10165.7588434564
PERSISTENT_WIDE_MQC_1.75	3	1	D	Optimal	true	94082.1859565564	0.000000000	0.008637	1.0000000000	8	0|3|6|7|8|9|10|11	1694.5330373023	128118.8602938633	64699.1824983583	266307.0004592001	322688.3661830276	463377.5018888161	0.1596068432	10197.2237644467
PERSISTENT_WIDE_MQC_1.75	3	1	SAA	Optimal	true	136181.6847129386	0.000000000	2.315225	60.0000000000	9	0|1|3|6|7|8|9|10|11	1694.5330373023	125853.4985363315	61931.5209091277	253850.7247117146	313493.4854941955	450606.7349006014	0.1438056105	12656.1529488509
PERSISTENT_WIDE_MQC_1.75	3	1	CSAA	Optimal	true	125597.7024565757	0.000000000	2.249854	26.2703911689	9	0|1|3|6|7|8|9|10|11	1694.5330373023	125853.4985363315	61931.5209091277	253850.7247117146	313493.4854941955	450606.7349006014	0.1438056105	12656.1529488509
PERSISTENT_WIDE_MQC_1.75	3	2	D	Optimal	true	94082.1859565564	0.000000000	0.008637	1.0000000000	8	0|3|6|7|8|9|10|11	1854.6864226262	132761.6912044339	66415.4811455739	261756.5469045241	330275.7078047490	533299.2412663350	0.1590511707	8791.5785872168
PERSISTENT_WIDE_MQC_1.75	3	2	SAA	Optimal	true	136181.6847129386	0.000000000	2.315225	60.0000000000	9	0|1|3|6|7|8|9|10|11	1854.6864226262	129627.1499793796	63176.8417114687	253581.2222224466	318629.0169437637	512338.2111088230	0.1415026629	11171.0716964223
PERSISTENT_WIDE_MQC_1.75	3	2	CSAA	Optimal	true	148376.5617434916	0.000000000	2.350848	37.5031373999	9	0|1|3|6|7|8|9|10|11	1854.6864226262	129627.1499793796	63176.8417114687	253581.2222224466	318629.0169437637	512338.2111088230	0.1415026629	11171.0716964223
PERSISTENT_WIDE_MQC_1.75	3	3	D	Optimal	true	94082.1859565564	0.000000000	0.008637	1.0000000000	8	0|3|6|7|8|9|10|11	1773.7462025822	127859.2609609061	57755.1062432568	236375.2614033586	294560.9355959571	496889.4258007969	0.1572135759	9384.9033382305
PERSISTENT_WIDE_MQC_1.75	3	3	SAA	Optimal	true	136181.6847129386	0.000000000	2.315225	60.0000000000	9	0|1|3|6|7|8|9|10|11	1773.7462025822	124532.6771975087	54499.0813407628	230493.8119235393	283543.4636410236	474286.5829167100	0.1383010712	11760.5149161043
PERSISTENT_WIDE_MQC_1.75	3	3	CSAA	Optimal	true	137802.7334356822	0.000000000	2.205743	29.0837480515	9	0|1|3|6|7|8|9|10|11	1773.7462025822	124532.6771975087	54499.0813407628	230493.8119235393	283543.4636410236	474286.5829167100	0.1383010712	11760.5149161043
PERSISTENT_WIDE_MQC_1.75	3	4	D	Optimal	true	94082.1859565564	0.000000000	0.008637	1.0000000000	8	0|3|6|7|8|9|10|11	2065.9380989053	153756.3203214295	84566.5631757531	329107.4587104691	417570.6292343256	567874.3540514146	0.1993629487	7266.4566040115
PERSISTENT_WIDE_MQC_1.75	3	4	SAA	Optimal	true	136181.6847129386	0.000000000	2.315225	60.0000000000	9	0|1|3|6|7|8|9|10|11	2065.9380989053	149744.3548143159	81609.4094129295	315436.3779199988	408312.9126666343	554716.2510746998	0.1814565803	9441.5934529616
PERSISTENT_WIDE_MQC_1.75	3	4	CSAA	Optimal	true	129709.7842792080	0.000000000	2.049255	22.4114326204	9	0|1|3|6|7|8|9|10|11	2065.9380989053	149744.3548143159	81609.4094129295	315436.3779199988	408312.9126666343	554716.2510746998	0.1814565803	9441.5934529616
PERSISTENT_WIDE_MQC_1.75	3	5	D	Optimal	true	94082.1859565564	0.000000000	0.008637	1.0000000000	8	0|3|6|7|8|9|10|11	1906.1009320657	143566.0010855550	71406.1929585276	294431.3843887139	361680.7640583904	501138.9599528306	0.1812129071	7721.5904899885
PERSISTENT_WIDE_MQC_1.75	3	5	SAA	Optimal	true	136181.6847129386	0.000000000	2.315225	60.0000000000	9	0|1|3|6|7|8|9|10|11	1906.1009320657	139546.7468200155	68143.8706658440	282045.0529582320	349634.5851568570	484505.1168917576	0.1622488342	9930.5495178564
PERSISTENT_WIDE_MQC_1.75	3	5	CSAA	Optimal	true	140406.2855850705	0.000000000	2.463412	41.3881377778	9	0|1|3|6|7|8|9|10|11	1906.1009320657	139546.7468200155	68143.8706658440	282045.0529582320	349634.5851568570	484505.1168917576	0.1622488342	9930.5495178564
PERSISTENT_WIDE_MQC_1.75	3	6	D	Optimal	true	94082.1859565564	0.000000000	0.008637	1.0000000000	8	0|3|6|7|8|9|10|11	2232.9066806910	174116.6418178447	84235.2522119881	341796.6078212453	396868.5478266284	534937.8832761035	0.2247659295	5432.8412772980
PERSISTENT_WIDE_MQC_1.75	3	6	SAA	Optimal	true	136181.6847129386	0.000000000	2.315225	60.0000000000	9	0|1|3|6|7|8|9|10|11	2232.9066806910	168184.8882646370	79907.5890828244	330736.5557739739	381727.9756883266	521402.6611112906	0.2039495625	7348.9348324884
PERSISTENT_WIDE_MQC_1.75	3	6	CSAA	Optimal	true	164691.8052194286	0.000000000	2.503542	33.4853371210	9	0|1|4|6|7|8|9|10|11	2232.9066806910	167777.7580145952	77181.5143275484	329650.9046235682	376759.3409392720	510433.5678539961	0.1962795587	8689.1811178128
PERSISTENT_WIDE_MQC_1.75	3	7	D	Optimal	true	94082.1859565564	0.000000000	0.008637	1.0000000000	8	0|3|6|7|8|9|10|11	1896.7026775522	145050.2911911286	76880.4352970386	284290.0296296195	375150.9950793216	654677.0964566697	0.1873431836	7898.4915804817
PERSISTENT_WIDE_MQC_1.75	3	7	SAA	Optimal	true	136181.6847129386	0.000000000	2.315225	60.0000000000	9	0|1|3|6|7|8|9|10|11	1896.7026775522	141190.9182624665	73375.5341987256	278408.8818859189	362793.1431452648	636006.5725734422	0.1688419571	10095.4576093003
PERSISTENT_WIDE_MQC_1.75	3	7	CSAA	Optimal	true	130944.8961247575	0.000000000	2.259098	29.6216119834	9	0|1|3|6|7|8|9|10|11	1896.7026775522	141190.9182624665	73375.5341987256	278408.8818859189	362793.1431452648	636006.5725734422	0.1688419571	10095.4576093003
PERSISTENT_WIDE_MQC_1.75	3	8	D	Optimal	true	94082.1859565564	0.000000000	0.008637	1.0000000000	8	0|3|6|7|8|9|10|11	1593.8830384315	114824.7989706188	53098.0434694733	210194.7279594877	283525.0952536759	408984.9846612548	0.1285727520	11122.0294674777
PERSISTENT_WIDE_MQC_1.75	3	8	SAA	Optimal	true	136181.6847129386	0.000000000	2.315225	60.0000000000	9	0|1|3|6|7|8|9|10|11	1593.8830384315	113230.7945854537	50527.0209329356	204149.2771447132	274853.3566779889	406935.3647892668	0.1144323451	13664.2752813414
PERSISTENT_WIDE_MQC_1.75	3	8	CSAA	Optimal	true	126505.8813320046	0.000000000	2.247365	41.7194321062	9	0|1|3|6|7|8|9|10|11	1593.8830384315	113230.7945854537	50527.0209329356	204149.2771447132	274853.3566779889	406935.3647892668	0.1144323451	13664.2752813414
PERSISTENT_WIDE_MQC_1.75	3	9	D	Optimal	true	94082.1859565564	0.000000000	0.008637	1.0000000000	8	0|3|6|7|8|9|10|11	1885.7333201390	149930.3013064411	83480.3343198623	325433.5094332878	399352.0912538814	672070.8680727185	0.1953001540	7940.6193597760
PERSISTENT_WIDE_MQC_1.75	3	9	SAA	Optimal	true	136181.6847129386	0.000000000	2.315225	60.0000000000	9	0|1|3|6|7|8|9|10|11	1885.7333201390	146249.6667566294	80033.2705563653	316313.7237177221	387813.2283003929	657706.6163040323	0.1776377110	10163.7678134009
PERSISTENT_WIDE_MQC_1.75	3	9	CSAA	Optimal	true	132393.9554420768	0.000000000	2.546436	31.7110888846	9	0|1|3|6|7|8|9|10|11	1885.7333201390	146249.6667566294	80033.2705563653	316313.7237177221	387813.2283003929	657706.6163040323	0.1776377110	10163.7678134009
