market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.60	2	4	D	Optimal	true	114120.8836054151	0.000000000	0.009788	1.0000000000	7	3|4|6|7|8|10|11	2194.5487254130	182331.8918881507	93498.1193283649	371199.0287067986	440945.6795372748	751321.8616007188	0.2279578256	1709.2158713048
PERSISTENT_WIDE_MQC_1.60	2	4	SAA	Optimal	true	151073.3595805236	0.000000000	1.080299	60.0000000000	9	0|1|2|3|4|7|8|10|11	2194.5487254130	174676.8154863874	84839.8271454673	341914.1208793892	414370.4175896086	722092.0460015007	0.1714920384	5014.1596729920
PERSISTENT_WIDE_MQC_1.60	2	4	CSAA	Optimal	true	168358.9812305174	0.000000000	1.280376	44.5855233318	9	0|2|3|4|6|7|8|10|11	2194.5487254130	172902.9073294163	81633.0441122462	328388.7262909460	404747.3343700275	716883.4760977188	0.1575593073	5624.4775984002
PERSISTENT_WIDE_MQC_1.60	2	5	D	Optimal	true	114120.8836054151	0.000000000	0.009788	1.0000000000	7	3|4|6|7|8|10|11	1937.6662118389	157390.5851089858	87836.7315327542	314759.2257193865	419676.8312191646	810267.4870880984	0.1914267579	2861.5513476950
PERSISTENT_WIDE_MQC_1.60	2	5	SAA	Optimal	true	151073.3595805236	0.000000000	1.080299	60.0000000000	9	0|1|2|3|4|7|8|10|11	1937.6662118389	152340.6044340767	79515.4680735204	288651.0477595258	392095.8036614814	767652.2224242024	0.1405018036	6873.3814890113
PERSISTENT_WIDE_MQC_1.60	2	5	CSAA	Optimal	true	141688.4144488140	0.000000000	1.371860	38.8632709027	9	0|1|2|3|4|7|8|10|11	1937.6662118389	152340.6044340767	79515.4680735204	288651.0477595258	392095.8036614814	767652.2224242024	0.1405018036	6873.3814890113
PERSISTENT_WIDE_MQC_1.60	2	6	D	Optimal	true	114120.8836054151	0.000000000	0.009788	1.0000000000	7	3|4|6|7|8|10|11	1667.9457819600	123976.0202022878	69072.3677727711	250897.5073955238	341016.3432314790	692545.9306113734	0.1452254627	4578.2117082055
PERSISTENT_WIDE_MQC_1.60	2	6	SAA	Optimal	true	151073.3595805236	0.000000000	1.080299	60.0000000000	9	0|1|2|3|4|7|8|10|11	1667.9457819600	123501.5101312359	62601.7947503738	234489.3117965974	322047.5309530186	669920.1771443005	0.1073658690	9732.4350436348
PERSISTENT_WIDE_MQC_1.60	2	6	CSAA	Optimal	true	144466.0682273155	0.000000000	1.293785	27.4563912185	9	0|2|3|4|5|7|8|10|11	1667.9457819600	123057.0180872563	60797.1425405180	236912.0312140528	316945.8858602474	662979.2084037802	0.0981678177	11114.9483967479
PERSISTENT_WIDE_MQC_1.60	2	7	D	Optimal	true	114120.8836054151	0.000000000	0.009788	1.0000000000	7	3|4|6|7|8|10|11	1982.6635355925	165204.9769170092	91711.3617334395	341124.9996236154	430803.2504895414	835072.2651004916	0.2005145795	2266.9898756987
PERSISTENT_WIDE_MQC_1.60	2	7	SAA	Optimal	true	151073.3595805236	0.000000000	1.080299	60.0000000000	9	0|1|2|3|4|7|8|10|11	1982.6635355925	158616.2293504929	82606.2323835187	316010.5573683070	402516.5040022491	790754.6393337311	0.1446846811	6038.2014952958
PERSISTENT_WIDE_MQC_1.60	2	7	CSAA	Optimal	true	147215.6573657086	0.000000000	1.849298	34.2088486077	9	0|1|2|3|4|7|8|10|11	1982.6635355925	158616.2293504929	82606.2323835187	316010.5573683070	402516.5040022491	790754.6393337311	0.1446846811	6038.2014952958
PERSISTENT_WIDE_MQC_1.60	2	8	D	Optimal	true	114120.8836054151	0.000000000	0.009788	1.0000000000	7	3|4|6|7|8|10|11	2035.7826985489	161978.3544261792	93908.7882702938	356496.4193181737	452551.3793008393	648482.5856000783	0.1995618985	2810.6172479591
PERSISTENT_WIDE_MQC_1.60	2	8	SAA	Optimal	true	151073.3595805236	0.000000000	1.080299	60.0000000000	9	0|1|2|3|4|7|8|10|11	2035.7826985489	156354.5123149244	85041.0754776029	324835.1689901055	423553.8182332287	632171.6163613913	0.1468723883	6703.0783673697
PERSISTENT_WIDE_MQC_1.60	2	8	CSAA	Optimal	true	143336.2554492593	0.000000000	1.392581	43.6412462694	9	0|1|2|3|4|7|8|10|11	2035.7826985489	156354.5123149244	85041.0754776029	324835.1689901055	423553.8182332287	632171.6163613913	0.1468723883	6703.0783673697
PERSISTENT_WIDE_MQC_1.60	2	9	D	Optimal	true	114120.8836054151	0.000000000	0.009788	1.0000000000	7	3|4|6|7|8|10|11	2094.8639698662	171741.0451517578	91555.2792992242	345366.9446081885	434428.5412495447	796300.3589259704	0.2115706827	2267.2995582304
PERSISTENT_WIDE_MQC_1.60	2	9	SAA	Optimal	true	151073.3595805236	0.000000000	1.080299	60.0000000000	9	0|1|2|3|4|7|8|10|11	2094.8639698662	164300.5286232800	83260.5485227431	317106.4426066012	407385.4700400267	759706.7940828541	0.1536137474	5780.3828940743
PERSISTENT_WIDE_MQC_1.60	2	9	CSAA	Optimal	true	147537.7214648837	0.000000000	2.462806	30.1698888651	9	0|1|2|3|4|7|8|10|11	2094.8639698662	164300.5286232800	83260.5485227431	317106.4426066012	407385.4700400267	759706.7940828541	0.1536137474	5780.3828940743
CURRENT	3	0	D	Optimal	true	77775.2100363157	0.000000000	0.012581	1.0000000000	9	0|1|3|4|6|7|9|10|11	2118.7428507528	117972.3617604155	61248.4682605689	223727.2576119970	298092.5877298221	442876.3750373089	0.2029651065	644.4868811251
CURRENT	3	0	SAA	Optimal	true	98969.8599735463	0.000000000	1.432127	60.0000000000	9	0|1|2|3|4|6|7|9|11	2118.7428507528	116941.7502794315	61023.0697135733	220473.6353973297	295915.3652023382	435206.2033318448	0.2419179851	233.3475056820
CURRENT	3	0	CSAA	Optimal	true	114450.1271060018	0.000000000	1.473961	32.9085126581	9	0|1|2|3|4|6|7|9|11	2118.7428507528	116941.7502794315	61023.0697135733	220473.6353973297	295915.3652023382	435206.2033318448	0.2419179851	233.3475056820
CURRENT	3	1	D	Optimal	true	77775.2100363157	0.000000000	0.012581	1.0000000000	9	0|1|3|4|6|7|9|10|11	1694.5330373023	91881.7970045158	50268.1954423273	198261.0046593600	237140.0273520003	333198.4719625599	0.1609069209	1145.8269080180
CURRENT	3	1	SAA	Optimal	true	98969.8599735463	0.000000000	1.432127	60.0000000000	9	0|1|2|3|4|6|7|9|11	1694.5330373023	91180.8932096083	50329.9637724027	196262.5975225063	236078.1847288146	334325.4001145623	0.1996371042	697.6143921963
CURRENT	3	1	CSAA	Optimal	true	90378.5566203542	0.000000000	1.020660	26.2703911689	9	0|1|2|3|4|6|7|9|11	1694.5330373023	91180.8932096083	50329.9637724027	196262.5975225063	236078.1847288146	334325.4001145623	0.1996371042	697.6143921963
CURRENT	3	2	D	Optimal	true	77775.2100363157	0.000000000	0.012581	1.0000000000	9	0|1|3|4|6|7|9|10|11	1854.6864226262	96148.3065152063	51779.5905319158	194684.2278067167	243867.5413873009	387928.0915565349	0.1566728271	915.3018938269
CURRENT	3	2	SAA	Optimal	true	98969.8599735463	0.000000000	1.432127	60.0000000000	9	0|1|2|3|4|6|7|9|11	1854.6864226262	95118.2200413471	51849.0628068015	192312.7388272134	242746.0618231434	386162.0046084377	0.1958988594	413.3055693237
CURRENT	3	2	CSAA	Optimal	true	109325.9363378548	0.000000000	1.168471	37.5031373999	9	0|1|2|3|4|6|7|9|11	1854.6864226262	95118.2200413471	51849.0628068015	192312.7388272134	242746.0618231434	386162.0046084377	0.1958988594	413.3055693237
CURRENT	3	3	D	Optimal	true	77775.2100363157	0.000000000	0.012581	1.0000000000	9	0|1|3|4|6|7|9|10|11	1773.7462025822	91870.3423604272	45136.8997134903	178468.7586090376	217778.8831084826	358355.5896307458	0.1538947612	993.1666580509
CURRENT	3	3	SAA	Optimal	true	98969.8599735463	0.000000000	1.432127	60.0000000000	9	0|1|2|3|4|6|7|9|11	1773.7462025822	90862.7137399809	45176.2002112893	175679.2558294307	216788.8538902205	354905.1774605197	0.1920606255	491.4127868255
CURRENT	3	3	CSAA	Optimal	true	99470.1219223388	0.000000000	1.118039	29.0837480515	9	0|1|2|3|4|6|7|9|11	1773.7462025822	90862.7137399809	45176.2002112893	175679.2558294307	216788.8538902205	354905.1774605197	0.1920606255	491.4127868255
CURRENT	3	4	D	Optimal	true	77775.2100363157	0.000000000	0.012581	1.0000000000	9	0|1|3|4|6|7|9|10|11	2065.9380989053	113114.2351486100	63604.5025978649	238937.3624414205	303155.5606570611	403930.7594191014	0.2000778767	713.5120144544
CURRENT	3	4	SAA	Optimal	true	98969.8599735463	0.000000000	1.432127	60.0000000000	9	0|1|2|3|4|6|7|9|11	2065.9380989053	112183.0558167918	63435.1397412477	235548.0892390172	301836.4984785860	402864.4721605038	0.2381907281	317.8308752921
CURRENT	3	4	CSAA	Optimal	true	93791.8596290967	0.000000000	0.962314	22.4114326204	9	0|1|2|3|4|6|7|9|11	2065.9380989053	112183.0558167918	63435.1397412477	235548.0892390172	301836.4984785860	402864.4721605038	0.2381907281	317.8308752921
CURRENT	3	5	D	Optimal	true	77775.2100363157	0.000000000	0.012581	1.0000000000	9	0|1|3|4|6|7|9|10|11	1906.1009320657	105111.6063084885	54690.9489698426	212980.4924908266	265096.4697706859	365502.3321173317	0.1777959423	750.5372320326
CURRENT	3	5	SAA	Optimal	true	98969.8599735463	0.000000000	1.432127	60.0000000000	9	0|1|2|3|4|6|7|9|11	1906.1009320657	104201.7417460701	54528.7432251975	213922.5148584005	263114.9332365930	365380.7286887639	0.2186834935	369.8372038008
CURRENT	3	5	CSAA	Optimal	true	102661.4433472550	0.000000000	1.049734	41.3881377778	9	0|1|2|3|4|6|7|9|11	1906.1009320657	104201.7417460701	54528.7432251975	213922.5148584005	263114.9332365930	365380.7286887639	0.2186834935	369.8372038008
CURRENT	3	6	D	Optimal	true	77775.2100363157	0.000000000	0.012581	1.0000000000	9	0|1|3|4|6|7|9|10|11	2232.9066806910	129430.6262789122	63599.3538282027	254612.7259174507	291319.7632699729	387466.3792206481	0.2235453124	534.6390069569
CURRENT	3	6	SAA	Optimal	true	98969.8599735463	0.000000000	1.432127	60.0000000000	9	0|1|2|3|4|6|7|9|11	2232.9066806910	128198.0739410869	63558.1660014861	251466.0001779269	289202.7552703578	384477.9043514748	0.2612198734	192.7142002692
CURRENT	3	6	CSAA	Optimal	true	121982.0150029355	0.000000000	1.316145	33.4853371210	9	0|1|2|3|4|6|7|9|11	2232.9066806910	128198.0739410869	63558.1660014861	251466.0001779269	289202.7552703578	384477.9043514748	0.2612198734	192.7142002692
CURRENT	3	7	D	Optimal	true	77775.2100363157	0.000000000	0.012581	1.0000000000	9	0|1|3|4|6|7|9|10|11	1896.7026775522	106048.3118131775	58159.0859867560	210241.8652452071	273662.5511271372	466212.8773263529	0.1890167786	802.3713586280
CURRENT	3	7	SAA	Optimal	true	98969.8599735463	0.000000000	1.432127	60.0000000000	9	0|1|2|3|4|6|7|9|11	1896.7026775522	104942.7985430258	57987.1990086586	210020.0150209044	272118.8214375620	463893.5800952711	0.2245956130	403.0515213537
CURRENT	3	7	CSAA	Optimal	true	95075.7034470279	0.000000000	0.979261	29.6216119834	9	0|1|2|3|4|6|7|9|11	1896.7026775522	104942.7985430258	57987.1990086586	210020.0150209044	272118.8214375620	463893.5800952711	0.2245956130	403.0515213537
CURRENT	3	8	D	Optimal	true	77775.2100363157	0.000000000	0.012581	1.0000000000	9	0|1|3|4|6|7|9|10|11	1593.8830384315	81621.5961941879	42308.2581059139	158801.7324510630	211205.5731421950	284258.6079766190	0.1274699582	1300.6927830229
CURRENT	3	8	SAA	Optimal	true	98969.8599735463	0.000000000	1.432127	60.0000000000	9	0|1|2|3|4|6|7|9|11	1593.8830384315	80812.0788269570	42328.1505410733	161640.8222604424	209799.6436715780	283276.2424780278	0.1674349898	791.6455582189
CURRENT	3	8	CSAA	Optimal	true	91211.3470680279	0.000000000	0.906735	41.7194321062	9	0|1|2|3|4|6|7|9|11	1593.8830384315	80812.0788269570	42328.1505410733	161640.8222604424	209799.6436715780	283276.2424780278	0.1674349898	791.6455582189
CURRENT	3	9	D	Optimal	true	77775.2100363157	0.000000000	0.012581	1.0000000000	9	0|1|3|4|6|7|9|10|11	1885.7333201390	109700.8641874352	63031.6375714759	239967.3042462851	289961.4937996935	481647.8876879234	0.1952517227	810.9363329247
CURRENT	3	9	SAA	Optimal	true	98969.8599735463	0.000000000	1.432127	60.0000000000	9	0|1|2|3|4|6|7|9|11	1885.7333201390	108924.0185824519	62844.3197670400	236996.9029452229	289016.0018794296	478593.8174184205	0.2356212962	412.2154410639
CURRENT	3	9	CSAA	Optimal	true	96196.5363434297	0.000000000	1.039895	31.7110888846	9	0|1|2|3|4|6|7|9|11	1885.7333201390	108924.0185824519	62844.3197670400	236996.9029452229	289016.0018794296	478593.8174184205	0.2356212962	412.2154410639
PERSISTENT_WIDE_MQC_1.60	3	0	D	Optimal	true	92651.1429427089	0.000000000	0.009229	1.0000000000	9	0|1|3|6|7|8|9|10|11	2118.7428507528	141627.4077487806	67390.5306434278	264229.6180212509	348174.5645567306	514037.5436081632	0.1834006780	5703.9048402295
PERSISTENT_WIDE_MQC_1.60	3	0	SAA	Optimal	true	125053.1120968775	0.000000000	1.910343	60.0000000000	9	0|1|3|6|7|8|9|10|11	2118.7428507528	141627.4077487806	67390.5306434278	264229.6180212509	348174.5645567306	514037.5436081632	0.1834006780	5703.9048402295
PERSISTENT_WIDE_MQC_1.60	3	0	CSAA	Optimal	true	141968.2595362675	0.000000000	1.775884	32.9085126581	9	0|1|4|6|7|8|9|10|11	2118.7428507528	142132.2141624038	65551.3703024095	262831.9946302670	343727.7020361585	501735.9188432065	0.1775505702	6947.4088286652
PERSISTENT_WIDE_MQC_1.60	3	1	D	Optimal	true	92651.1429427089	0.000000000	0.009229	1.0000000000	9	0|1|3|6|7|8|9|10|11	1694.5330373023	115942.1043614752	53650.0146989469	228835.8775889487	277517.9078008747	393252.2918473400	0.1438056105	9353.1544449706
PERSISTENT_WIDE_MQC_1.60	3	1	SAA	Optimal	true	125053.1120968775	0.000000000	1.910343	60.0000000000	9	0|1|3|6|7|8|9|10|11	1694.5330373023	115942.1043614752	53650.0146989469	228835.8775889487	277517.9078008747	393252.2918473400	0.1438056105	9353.1544449706
PERSISTENT_WIDE_MQC_1.60	3	1	CSAA	Optimal	true	115957.0598482859	0.000000000	1.840982	26.2703911689	9	0|1|3|6|7|8|9|10|11	1694.5330373023	115942.1043614752	53650.0146989469	228835.8775889487	277517.9078008747	393252.2918473400	0.1438056105	9353.1544449706
PERSISTENT_WIDE_MQC_1.60	3	2	D	Optimal	true	92651.1429427089	0.000000000	0.009229	1.0000000000	9	0|1|3|6|7|8|9|10|11	1854.6864226262	119659.2358917043	54898.7514756270	225707.8081908528	282752.2849915876	448874.5261264304	0.1415026629	7966.0639234476
PERSISTENT_WIDE_MQC_1.60	3	2	SAA	Optimal	true	125053.1120968775	0.000000000	1.910343	60.0000000000	9	0|1|3|6|7|8|9|10|11	1854.6864226262	119659.2358917043	54898.7514756270	225707.8081908528	282752.2849915876	448874.5261264304	0.1415026629	7966.0639234476
PERSISTENT_WIDE_MQC_1.60	3	2	CSAA	Optimal	true	135883.9533627483	0.000000000	1.892355	37.5031373999	9	0|1|3|6|7|8|9|10|11	1854.6864226262	119659.2358917043	54898.7514756270	225707.8081908528	282752.2849915876	448874.5261264304	0.1415026629	7966.0639234476
PERSISTENT_WIDE_MQC_1.60	3	3	D	Optimal	true	92651.1429427089	0.000000000	0.009229	1.0000000000	9	0|1|3|6|7|8|9|10|11	1773.7462025822	115049.6824730750	47456.4623946510	204860.8243432484	252583.4474452231	416445.9572631874	0.1383010712	8462.9428835740
PERSISTENT_WIDE_MQC_1.60	3	3	SAA	Optimal	true	125053.1120968775	0.000000000	1.910343	60.0000000000	9	0|1|3|6|7|8|9|10|11	1773.7462025822	115049.6824730750	47456.4623946510	204860.8243432484	252583.4474452231	416445.9572631874	0.1383010712	8462.9428835740
PERSISTENT_WIDE_MQC_1.60	3	3	CSAA	Optimal	true	126226.4708391601	0.000000000	1.939514	29.0837480515	9	0|1|3|6|7|8|9|10|11	1773.7462025822	115049.6824730750	47456.4623946510	204860.8243432484	252583.4474452231	416445.9572631874	0.1383010712	8462.9428835740
PERSISTENT_WIDE_MQC_1.60	3	4	D	Optimal	true	92651.1429427089	0.000000000	0.009229	1.0000000000	9	0|1|3|6|7|8|9|10|11	2065.9380989053	137127.2752033619	70207.7732636808	279287.5821711730	356984.3597528395	481346.6890635847	0.1814565803	6465.8149363693
PERSISTENT_WIDE_MQC_1.60	3	4	SAA	Optimal	true	125053.1120968775	0.000000000	1.910343	60.0000000000	9	0|1|3|6|7|8|9|10|11	2065.9380989053	137127.2752033619	70207.7732636808	279287.5821711730	356984.3597528395	481346.6890635847	0.1814565803	6465.8149363693
PERSISTENT_WIDE_MQC_1.60	3	4	CSAA	Optimal	true	119452.3317909552	0.000000000	1.528527	22.4114326204	9	0|1|3|6|7|8|9|10|11	2065.9380989053	137127.2752033619	70207.7732636808	279287.5821711730	356984.3597528395	481346.6890635847	0.1814565803	6465.8149363693
PERSISTENT_WIDE_MQC_1.60	3	5	D	Optimal	true	92651.1429427089	0.000000000	0.009229	1.0000000000	9	0|1|3|6|7|8|9|10|11	1906.1009320657	128349.4808973368	59036.6857344160	253438.8816561673	308919.9473164710	424301.4154125170	0.1622488342	6858.5031312390
PERSISTENT_WIDE_MQC_1.60	3	5	SAA	Optimal	true	125053.1120968775	0.000000000	1.910343	60.0000000000	9	0|1|3|6|7|8|9|10|11	1906.1009320657	128349.4808973368	59036.6857344160	253438.8816561673	308919.9473164710	424301.4154125170	0.1622488342	6858.5031312390
PERSISTENT_WIDE_MQC_1.60	3	5	CSAA	Optimal	true	128775.1603709995	0.000000000	1.837164	41.3881377778	9	0|1|3|6|7|8|9|10|11	1906.1009320657	128349.4808973368	59036.6857344160	253438.8816561673	308919.9473164710	424301.4154125170	0.1622488342	6858.5031312390
PERSISTENT_WIDE_MQC_1.60	3	6	D	Optimal	true	92651.1429427089	0.000000000	0.009229	1.0000000000	9	0|1|3|6|7|8|9|10|11	2232.9066806910	153562.3179677359	69283.9473244838	294637.4346278466	337088.0588929783	454633.2556491948	0.2039495625	4690.7243326858
PERSISTENT_WIDE_MQC_1.60	3	6	SAA	Optimal	true	125053.1120968775	0.000000000	1.910343	60.0000000000	9	0|1|3|6|7|8|9|10|11	2232.9066806910	153562.3179677359	69283.9473244838	294637.4346278466	337088.0588929783	454633.2556491948	0.2039495625	4690.7243326858
PERSISTENT_WIDE_MQC_1.60	3	6	CSAA	Optimal	true	149797.4872836874	0.000000000	2.004195	33.4853371210	9	0|1|4|6|7|8|9|10|11	2232.9066806910	153496.8831454054	67119.3071170912	294921.2998386884	333470.9065330822	446514.3341024055	0.1962795587	5774.3354477698
PERSISTENT_WIDE_MQC_1.60	3	7	D	Optimal	true	92651.1429427089	0.000000000	0.009229	1.0000000000	9	0|1|3|6|7|8|9|10|11	1896.7026775522	129656.2884160942	63431.5625271479	247386.7920952220	319545.6929761229	550606.3644402741	0.1688419571	7069.1424945867
PERSISTENT_WIDE_MQC_1.60	3	7	SAA	Optimal	true	125053.1120968775	0.000000000	1.910343	60.0000000000	9	0|1|3|6|7|8|9|10|11	1896.7026775522	129656.2884160942	63431.5625271479	247386.7920952220	319545.6929761229	550606.3644402741	0.1688419571	7069.1424945867
PERSISTENT_WIDE_MQC_1.60	3	7	CSAA	Optimal	true	120631.5084834698	0.000000000	1.516944	29.6216119834	9	0|1|3|6|7|8|9|10|11	1896.7026775522	129656.2884160942	63431.5625271479	247386.7920952220	319545.6929761229	550606.3644402741	0.1688419571	7069.1424945867
PERSISTENT_WIDE_MQC_1.60	3	8	D	Optimal	true	92651.1429427089	0.000000000	0.009229	1.0000000000	9	0|1|3|6|7|8|9|10|11	1593.8830384315	105019.8859197064	43977.1745874274	185954.4266969606	244940.6534499085	351894.0782132375	0.1144323451	10285.6048958843
PERSISTENT_WIDE_MQC_1.60	3	8	SAA	Optimal	true	125053.1120968775	0.000000000	1.910343	60.0000000000	9	0|1|3|6|7|8|9|10|11	1593.8830384315	105019.8859197064	43977.1745874274	185954.4266969606	244940.6534499085	351894.0782132375	0.1144323451	10285.6048958843
PERSISTENT_WIDE_MQC_1.60	3	8	CSAA	Optimal	true	116742.0961176055	0.000000000	1.753417	41.7194321062	9	0|1|3|6|7|8|9|10|11	1593.8830384315	105019.8859197064	43977.1745874274	185954.4266969606	244940.6534499085	351894.0782132375	0.1144323451	10285.6048958843
PERSISTENT_WIDE_MQC_1.60	3	9	D	Optimal	true	92651.1429427089	0.000000000	0.009229	1.0000000000	9	0|1|3|6|7|8|9|10|11	1885.7333201390	133961.5757981786	68977.8302998402	280443.3277608973	340200.8823024787	567916.3200192655	0.1776377110	7181.8936615117
PERSISTENT_WIDE_MQC_1.60	3	9	SAA	Optimal	true	125053.1120968775	0.000000000	1.910343	60.0000000000	9	0|1|3|6|7|8|9|10|11	1885.7333201390	133961.5757981786	68977.8302998402	280443.3277608973	340200.8823024787	567916.3200192655	0.1776377110	7181.8936615117
PERSISTENT_WIDE_MQC_1.60	3	9	CSAA	Optimal	true	121867.2387994514	0.000000000	1.730122	31.7110888846	9	0|1|3|6|7|8|9|10|11	1885.7333201390	133961.5757981786	68977.8302998402	280443.3277608973	340200.8823024787	567916.3200192655	0.1776377110	7181.8936615117
